Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
1.08864,60.444,9862.0,811.734,2687.68,91.7255,1,119.782,200.0,25.6018,200.0,85.8009,200.0,59.8057,200.0,200.0,200.0,126.642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.1395,200.0,200.0,200.0,200.0,200.0,200.0,101.278,200.0,200.0,200.0,11,2891.75,24.6388,3.68905,0.0393415,12.5458,30.5785,16.0547,9.38428,6.40223,5.86431,5.44803,5.12333,4.9158,4.87015,4.8268,4.67471,4.52747,4.42186,4.35344,4.35093,4.66623,6.3717,9.30565,-0.137012,23.6027,19.621,22.5007,19.7528,0.336662,-1.0,-1.0,-1.0,-1.0,-1.0,0.1786617785692215,0.0,0.4749999940395355,1,1.0
1.07221,60.464,9862.0,811.817,2687.76,91.7255,1,119.782,200.0,25.8192,200.0,86.243,200.0,60.0463,200.0,200.0,200.0,126.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.8679,200.0,200.0,200.0,200.0,200.0,200.0,101.623,200.0,200.0,200.0,11,2891.35,24.6414,3.71105,0.0686219,12.3477,30.9224,16.2848,9.44352,6.3526,5.80178,5.37652,5.04512,4.83317,4.78651,4.74217,4.58632,4.43461,4.32446,4.25123,4.23043,4.5161,6.09951,8.79113,-0.159241,23.6339,19.6232,22.5088,19.7554,0.338376,-1.0,-1.0,-1.0,-1.0,-1.0,0.17740298807621002,0.0,0.4749999940395355,1,1.0
1.05565,60.484,9862.0,811.901,2687.85,91.7255,1,119.782,200.0,26.0386,200.0,86.6828,200.0,60.2851,200.0,200.0,200.0,126.857,144.911,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.598,200.0,200.0,200.0,200.0,200.0,200.0,101.97,200.0,200.0,200.0,11,2891.67,24.6447,3.73018,0.105686,12.1676,31.2716,16.5272,9.51523,6.30593,5.74155,5.30697,4.9687,4.7523,4.70463,4.6593,4.49972,4.3436,4.22906,4.15118,4.11289,4.37042,5.83945,8.31011,-0.181187,23.6625,19.6256,22.5196,19.7659,0.340237,-1.0,-1.0,-1.0,-1.0,-1.0,0.17580445110797882,0.0,0.4749999940395355,1,1.0
1.03899,60.504,9862.0,811.988,2687.93,91.7255,1,119.782,200.0,26.2602,200.0,87.1204,200.0,60.5204,200.0,200.0,200.0,126.961,145.169,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.3302,200.0,200.0,200.0,200.0,200.0,102.32,200.0,200.0,200.0,11,2892.35,24.6493,3.74424,0.144507,12.0027,31.6253,16.7815,9.60048,6.26225,5.6836,5.23934,4.89404,4.67316,4.62446,4.57815,4.41488,4.25444,4.13563,4.05328,3.99828,4.2291,5.59106,7.86011,-0.202842,23.6864,19.6288,22.5296,19.7793,0.342197,-1.0,-1.0,-1.0,-1.0,-1.0,0.17357462644577026,0.0,0.4749999940395355,1,1.0
1.02225,60.524,9862.0,812.076,2688.02,91.7255,1,119.782,200.0,26.484,200.0,87.5561,200.0,60.75,200.0,200.0,200.0,127.064,145.424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.064,200.0,200.0,200.0,200.0,200.0,102.673,200.0,200.0,200.0,11,2893.14,24.6549,3.7533,0.181142,11.8512,31.9823,17.047,9.69981,6.2215,5.62784,5.17354,4.82106,4.59565,4.54594,4.49865,4.33171,4.16705,4.0441,3.95746,3.88652,4.09205,5.35383,7.43889,-0.224204,23.7053,19.6326,22.5405,19.7955,0.344181,-1.0,-1.0,-1.0,-1.0,-1.0,0.17085768282413483,0.0,0.4749999940395355,1,1.0
1.00546,60.544,9862.0,812.166,2688.11,91.7255,1,119.782,200.0,26.7107,200.0,87.9901,200.0,60.9756,200.0,200.0,200.0,127.169,145.675,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.7995,200.0,200.0,200.0,200.0,200.0,103.027,200.0,200.0,200.0,11,2894.02,24.6605,3.75859,0.214101,11.7115,32.3417,17.3228,9.80941,6.18363,5.57418,5.10948,4.74967,4.51971,4.46898,4.4207,4.25015,4.08136,3.95441,3.86364,3.77755,3.95914,5.12724,7.04429,-0.245273,23.7198,19.6363,22.5528,19.813,0.3461,-1.0,-1.0,-1.0,-1.0,-1.0,0.16813811659812927,0.0,0.4749999940395355,1,1.0
0.988626,60.564,9862.0,812.258,2688.2,91.7255,1,119.782,200.0,33.7864,26.9403,88.4212,200.0,61.1978,200.0,200.0,200.0,127.273,145.922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.5366,200.0,200.0,200.0,200.0,200.0,103.382,200.0,200.0,200.0,11,2895.24,24.6658,3.76113,0.242726,11.5823,32.7028,17.6085,9.92855,6.14876,5.5227,5.04721,4.6799,4.44534,4.39359,4.34434,4.1702,3.99739,3.86658,3.77185,3.67135,3.83032,4.91088,6.6744,-0.266032,23.7306,19.6397,22.5683,19.8365,0.347875,-1.0,-1.0,-1.0,-1.0,-1.0,0.16556189954280853,0.0,0.4749999940395355,1,1.0
0.971608,60.584,9862.0,812.351,2688.3,91.7255,1,119.782,200.0,34.0597,27.1719,88.8467,200.0,61.4142,200.0,200.0,200.0,200.0,127.38,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.2753,200.0,200.0,200.0,200.0,200.0,103.74,200.0,200.0,200.0,11,2865.39,24.7116,3.72291,0.155639,11.4594,33.0699,17.9088,10.0608,6.11808,5.47419,4.98727,4.61212,4.37283,4.32005,4.26981,4.09205,3.91522,3.78061,3.68205,3.56771,3.70516,4.7034,6.32561,-0.286506,23.8396,19.6411,21.2904,19.3724,0.349223,-1.0,-1.0,-1.0,-1.0,-1.0,0.14320875704288483,0.0,0.4749999940395355,1,1.0
0.954293,60.604,9862.0,812.446,2688.39,91.7255,1,119.782,200.0,34.3315,27.4031,89.2678,200.0,61.6251,200.0,200.0,200.0,200.0,127.487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.0156,200.0,200.0,200.0,200.0,200.0,104.1,200.0,200.0,200.0,11,2854.87,24.685,3.70463,0.0988558,11.3404,33.4465,18.2278,10.2098,6.09286,5.42952,4.93028,4.54681,4.30255,4.24869,4.19741,4.01594,3.83503,3.69664,3.5943,3.46658,3.58346,4.50399,5.99553,-0.306695,23.7953,19.6213,22.3847,19.6476,0.349631,-1.0,-1.0,-1.0,-1.0,-1.0,0.15621046721935272,0.0,0.4749999940395355,1,1.0
0.937263,60.624,9862.0,812.543,2688.49,91.7255,1,119.782,200.0,34.6015,27.6358,200.0,89.6856,67.9128,61.8307,200.0,200.0,200.0,127.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.7577,200.0,200.0,200.0,200.0,200.0,104.461,200.0,200.0,200.0,11,2866.33,24.6856,3.71119,0.0745764,11.2345,33.8138,18.5455,10.3622,6.0687,5.38543,4.87379,4.48208,4.233,4.17809,4.12582,3.94079,3.75606,3.61414,3.50828,3.36816,3.46591,4.31473,5.68802,-0.326542,23.752,19.635,22.4565,19.6928,0.349479,-1.0,-1.0,-1.0,-1.0,-1.0,0.15591777861118317,0.0,0.4749999940395355,1,1.0
0.920419,60.644,9862.0,812.642,2688.59,91.7255,1,119.782,200.0,34.87,27.8701,200.0,90.1001,68.0716,62.0319,200.0,200.0,200.0,127.695,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.5017,200.0,200.0,200.0,200.0,200.0,200.0,104.824,200.0,200.0,11,2871.58,24.6845,3.72118,0.0632381,11.1383,34.1744,18.8646,10.5203,6.04643,5.34247,4.81819,4.41822,4.16438,4.10845,4.05522,3.86677,3.67838,3.53313,3.42399,3.27228,3.35221,4.13451,5.40017,-0.346054,23.7263,19.6451,22.4641,19.6811,0.348883,-1.0,-1.0,-1.0,-1.0,-1.0,0.15645435452461243,0.0,0.4749999940395355,1,1.0
0.903696,60.664,9862.0,812.742,2688.69,91.7255,1,119.782,200.0,200.0,28.1058,200.0,90.5115,68.2263,62.2312,200.0,200.0,200.0,127.797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.2477,200.0,200.0,200.0,200.0,200.0,200.0,105.188,200.0,200.0,11,2874.06,24.6814,3.73029,0.0628169,11.0497,34.5306,19.1872,10.6858,6.02682,5.30118,4.76386,4.35553,4.09693,4.04,3.98582,3.79402,3.60211,3.4537,3.34147,3.17892,3.24216,3.96261,5.12985,-0.365221,23.7082,19.6507,22.4724,19.6728,0.347949,-1.0,-1.0,-1.0,-1.0,-1.0,0.15796604752540588,0.0,0.4749999940395355,1,1.0
0.88701,60.684,9862.0,812.844,2688.79,91.7255,1,119.782,200.0,200.0,28.3433,200.0,90.9204,200.0,62.4288,200.0,200.0,200.0,127.899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.9954,200.0,200.0,200.0,200.0,200.0,200.0,105.552,200.0,200.0,11,2874.5,24.672,3.75453,0.118452,10.9666,34.8847,19.5159,10.8611,6.0109,5.26223,4.71128,4.29435,4.03094,3.973,3.91787,3.72275,3.52741,3.37596,3.26078,3.08802,3.13558,3.7983,4.87518,-0.384038,23.7078,19.6503,22.4615,19.6329,0.346923,-1.0,-1.0,-1.0,-1.0,-1.0,0.1625453382730484,0.0,0.4749999940395355,1,1.0
0.870329,60.704,9862.0,812.947,2688.89,91.7255,1,119.782,200.0,200.0,28.5828,200.0,91.327,200.0,62.6246,200.0,200.0,200.0,128.001,147.539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.745,200.0,200.0,200.0,200.0,200.0,200.0,105.918,200.0,200.0,11,2873.68,24.6655,3.77241,0.189573,10.8878,35.2374,19.8516,11.0476,5.99943,5.22612,4.66082,4.23497,3.96664,3.90767,3.85158,3.65314,3.45442,3.30003,3.18202,2.99961,3.03242,3.64121,4.63495,-0.402485,23.7025,19.6517,22.4477,19.5998,0.348314,-1.0,-1.0,-1.0,-1.0,-1.0,0.1657077819108963,0.0,0.4749999940395355,1,1.0
0.853689,60.724,9862.0,813.052,2689.0,91.7255,1,119.782,200.0,200.0,28.8246,200.0,91.7305,200.0,62.8169,200.0,200.0,200.0,128.101,147.754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.4963,200.0,200.0,200.0,200.0,200.0,200.0,106.284,200.0,200.0,11,2872.15,24.6614,3.78241,0.265447,10.8136,35.5876,20.1927,11.2441,5.99226,5.19263,4.61225,4.17716,3.90382,3.84382,3.78677,3.58501,3.38298,3.22575,3.10506,2.91355,2.93253,3.49098,4.40824,-0.420575,23.6929,19.654,22.4326,19.572,0.350231,-1.0,-1.0,-1.0,-1.0,-1.0,0.16770081222057343,0.0,0.4749999940395355,1,1.0
0.837106,60.744,9862.0,813.159,2689.11,91.7255,1,119.782,200.0,200.0,29.0687,200.0,92.1285,200.0,63.0034,200.0,200.0,200.0,128.203,147.966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.2494,200.0,200.0,200.0,200.0,200.0,106.65,200.0,200.0,11,2870.28,24.6586,3.786,0.340789,10.7436,35.9345,20.5382,11.4504,5.98957,5.16178,4.56554,4.1209,3.84245,3.78141,3.72339,3.51833,3.31305,3.15308,3.02985,2.8298,2.83582,3.34732,4.19418,-0.438303,23.6808,19.656,22.4167,19.5494,0.352129,-1.0,-1.0,-1.0,-1.0,-1.0,0.16906112432479858,0.0,0.4749999940395355,1,1.0
0.820567,60.764,9862.0,813.267,2689.21,91.7255,1,119.782,200.0,200.0,29.3137,200.0,92.5218,200.0,63.186,200.0,200.0,200.0,128.306,148.174,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.0042,200.0,200.0,200.0,200.0,200.0,107.017,200.0,200.0,11,2871.34,24.6548,3.78055,0.392153,10.6774,36.2784,20.8882,11.6668,5.99184,5.13379,4.52081,4.06624,3.78256,3.72046,3.66146,3.4531,3.24463,3.08202,2.95635,2.74828,2.74217,3.20982,3.9918,-0.455672,23.6732,19.6513,22.4263,19.614,0.3539,-1.0,-1.0,-1.0,-1.0,-1.0,0.1709062159061432,0.0,0.4749999940395355,1,1.0
0.804037,60.784,9862.0,813.376,2689.32,91.7255,1,119.782,200.0,200.0,29.5568,200.0,92.9107,200.0,63.3668,200.0,200.0,200.0,200.0,128.407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.7609,200.0,200.0,200.0,200.0,200.0,107.384,200.0,200.0,11,2872.58,24.6542,3.77175,0.425174,10.6143,36.6202,21.2436,11.8943,5.99988,5.10909,4.47828,4.01332,3.72425,3.66106,3.60107,3.38937,3.17773,3.01255,2.88456,2.66893,2.65142,3.0781,3.80015,-0.472688,23.6651,19.6502,22.4277,19.6038,0.355342,-1.0,-1.0,-1.0,-1.0,-1.0,0.17119744420051575,0.0,0.4749999940395355,1,1.0
0.787579,60.804,9862.0,813.487,2689.43,91.7255,1,119.782,200.0,200.0,29.8004,200.0,200.0,93.2957,63.544,200.0,200.0,200.0,200.0,128.509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.5195,200.0,200.0,200.0,200.0,200.0,107.751,200.0,200.0,11,2872.5,24.6552,3.75885,0.442502,10.5548,36.9579,21.6018,12.1309,6.01341,5.08731,4.43766,3.96187,3.66729,3.603,3.54199,3.32696,3.11221,2.94455,2.81435,2.59165,2.5635,2.95197,3.61875,-0.489349,23.6458,19.6522,22.4171,19.5939,0.356367,-1.0,-1.0,-1.0,-1.0,-1.0,0.17071205377578735,0.0,0.4749999940395355,1,1.0
0.771188,60.824,9862.0,813.599,2689.55,91.7255,1,119.782,200.0,200.0,30.0447,200.0,200.0,93.6775,63.717,200.0,200.0,200.0,200.0,128.612,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.2798,200.0,200.0,200.0,200.0,200.0,108.118,200.0,200.0,11,2871.61,24.6518,3.75299,0.463142,10.4986,37.2913,21.9625,12.3766,6.03308,5.06874,4.39906,3.91198,3.61171,3.54631,3.48428,3.26589,3.04807,2.87802,2.74573,2.51643,2.47835,2.83117,3.44693,-0.505653,23.6348,19.6501,22.4094,19.5844,0.356942,-1.0,-1.0,-1.0,-1.0,-1.0,0.17236202955245972,0.0,0.4749999940395355,1,1.0
0.754812,60.844,9862.0,813.712,2689.66,91.7255,1,119.782,200.0,200.0,30.2899,200.0,200.0,94.0565,63.8862,200.0,200.0,200.0,200.0,128.713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.0417,200.0,200.0,200.0,200.0,200.0,108.486,200.0,200.0,11,2871.42,24.6458,3.75275,0.489303,10.4447,37.6221,22.3275,12.6332,6.06043,5.05424,4.36306,3.86405,3.55787,3.49131,3.42823,3.20642,2.98552,2.81312,2.67882,2.4433,2.39593,2.71546,3.28402,-0.521584,23.6295,19.6455,22.4096,19.5837,0.357128,-1.0,-1.0,-1.0,-1.0,-1.0,0.1752713918685913,0.0,0.4749999940395355,1,1.0
0.738426,60.864,9862.0,813.827,2689.77,91.7255,1,119.782,200.0,200.0,37.712,30.5342,200.0,94.4329,64.0508,200.0,200.0,200.0,200.0,128.817,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.8053,200.0,200.0,200.0,200.0,200.0,108.853,200.0,200.0,11,2872.2,24.6388,3.7561,0.521061,10.3927,37.9506,22.6974,12.9016,6.09678,5.04445,4.33003,3.81832,3.50592,3.43817,3.37399,3.14865,2.92464,2.74992,2.61368,2.37228,2.3162,2.60461,3.12945,-0.537137,23.6281,19.64,22.4156,19.5888,0.357002,-1.0,-1.0,-1.0,-1.0,-1.0,0.1786617785692215,0.0,0.4749999940395355,1,1.0
0.722016,60.884,9862.0,813.943,2689.89,91.7255,1,119.782,200.0,200.0,200.0,30.774,200.0,94.807,69.6979,64.2115,200.0,200.0,200.0,128.921,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.5707,200.0,200.0,200.0,200.0,200.0,109.22,200.0,200.0,11,2873.76,24.6323,3.76064,0.556217,10.3421,38.2773,23.0724,13.1821,6.14356,5.04004,4.30033,3.77502,3.45606,3.38704,3.32172,3.09273,2.86554,2.6885,2.55035,2.30338,2.23913,2.49844,2.98277,-0.552302,23.6285,19.6349,22.4223,19.5992,0.35665,-1.0,-1.0,-1.0,-1.0,-1.0,0.18180620670318604,0.0,0.4749999940395355,1,1.0
0.70558,60.904,9862.0,814.06,2690.01,91.7255,1,119.782,200.0,200.0,200.0,31.0112,200.0,95.1771,69.8116,64.3678,200.0,200.0,200.0,129.023,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.3378,200.0,200.0,200.0,200.0,200.0,109.586,200.0,200.0,11,2875.66,24.6266,3.76498,0.592325,10.293,17.2504,23.4523,13.4746,6.20213,5.04151,4.27419,3.73426,3.40834,3.33799,3.27147,3.03867,2.80822,2.62886,2.48884,2.23656,2.16467,2.39677,2.84354,-0.567079,23.6294,19.6304,22.4276,19.6102,0.356154,-1.0,-1.0,-1.0,-1.0,-1.0,0.18456056714057922,0.0,0.4749999940395355,1,0.9548792243003845
0.689387,60.924,9862.0,814.178,2690.12,91.7255,1,119.782,200.0,200.0,200.0,31.2482,200.0,95.5409,69.9219,64.5223,200.0,200.0,200.0,129.126,149.71,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.1066,200.0,200.0,200.0,200.0,200.0,109.951,200.0,200.0,11,2877.94,24.6466,3.70259,0.629372,10.2477,16.1144,23.8262,13.7688,6.26889,5.04608,4.24951,3.69443,3.36143,3.28975,3.22202,2.98545,2.75185,2.5703,2.42856,2.17148,2.09257,2.29952,2.71176,-0.581501,23.5561,19.6574,22.419,19.651,0.355582,-1.0,-1.0,-1.0,-1.0,-1.0,0.1748836487531662,0.0,0.4749999940395355,1,0.9479338526725769
0.673487,60.944,9862.0,814.297,2690.24,91.7255,1,119.782,200.0,200.0,200.0,31.4854,200.0,95.8997,70.0288,64.6752,200.0,200.0,200.0,129.23,149.885,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.877,200.0,200.0,200.0,200.0,200.0,110.316,200.0,200.0,11,2876.05,24.6531,3.65817,0.66737,10.2066,15.4615,24.1915,14.0619,6.34331,5.05301,4.22563,3.65498,3.31486,3.24185,3.17294,2.93269,2.69609,2.51252,2.36922,2.10788,2.02261,2.20634,2.58682,-0.595601,23.5183,19.6641,22.3894,19.6397,0.355004,-1.0,-1.0,-1.0,-1.0,-1.0,0.17173127830028534,0.0,0.4749999940395355,1,0.9429238438606262
0.657726,60.964,9862.0,814.417,2690.36,91.7255,1,119.782,200.0,200.0,200.0,31.7227,200.0,96.2539,200.0,64.8268,200.0,200.0,200.0,129.331,150.056,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.649,200.0,200.0,200.0,200.0,200.0,200.0,110.68,200.0,11,2873.59,24.6506,3.63163,0.717665,10.168,14.9751,24.5543,14.359,6.42966,5.06457,4.204,3.61694,3.26945,3.19509,3.12496,2.881,2.64143,2.45591,2.31117,2.04593,1.95481,2.11699,2.4681,-0.609357,23.4937,19.6627,22.3626,19.6287,0.354498,-1.0,-1.0,-1.0,-1.0,-1.0,0.17294414341449738,0.0,0.4749999940395355,1,0.9385634064674377
0.642001,60.984,9862.0,814.539,2690.48,91.7255,1,119.782,200.0,200.0,200.0,31.9609,200.0,200.0,96.604,64.9749,200.0,200.0,200.0,200.0,129.435,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.4225,200.0,200.0,200.0,200.0,200.0,111.044,200.0,11,2869.3,24.6433,3.62257,0.803672,10.1307,14.5778,24.9181,14.664,6.53237,5.08292,4.18597,3.58126,3.22595,3.15016,3.07876,2.83092,2.58832,2.40085,2.25471,1.98583,1.88929,2.03137,2.35524,-0.622738,23.4897,19.6566,22.3108,19.5779,0.354328,-1.0,-1.0,-1.0,-1.0,-1.0,0.17648272216320038,0.0,0.4749999940395355,1,0.9344990849494934
0.626377,61.004,9862.0,814.661,2690.61,91.7255,1,119.782,200.0,200.0,200.0,32.1999,200.0,200.0,96.9503,65.1171,200.0,200.0,200.0,200.0,129.54,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.1976,200.0,200.0,200.0,200.0,200.0,111.406,200.0,11,2866.64,24.6388,3.60634,0.881574,10.0952,14.242,25.2803,14.9738,6.6498,5.10799,4.17126,3.54767,3.18413,3.10685,3.03413,2.78231,2.53663,2.34724,2.19974,1.92751,1.82597,1.9494,2.24805,-0.635745,23.4774,19.6574,22.2995,19.5622,0.35455,-1.0,-1.0,-1.0,-1.0,-1.0,0.1786617785692215,0.0,0.4749999940395355,1,0.9306541681289673
0.610904,61.024,9862.0,814.784,2690.73,91.7255,1,119.782,200.0,200.0,200.0,32.4402,200.0,200.0,97.2935,65.2553,200.0,200.0,200.0,200.0,129.649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.9743,200.0,200.0,200.0,200.0,200.0,111.768,200.0,11,2864.86,24.6357,3.58689,0.952625,10.0618,13.9523,25.6386,15.2861,6.77497,5.13975,4.15964,3.51594,3.14379,3.06496,2.99088,2.73497,2.48621,2.29494,2.14617,1.87089,1.7648,1.87094,2.14629,-0.648383,23.4511,19.6591,22.2835,19.5543,0.355143,-1.0,-1.0,-1.0,-1.0,-1.0,0.18016187846660614,0.0,0.4749999940395355,1,0.9270239472389221
0.595581,61.044,9862.0,814.908,2690.85,91.7255,1,119.782,200.0,200.0,200.0,32.6819,200.0,200.0,97.6339,65.3915,200.0,200.0,200.0,200.0,129.758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.7524,200.0,200.0,200.0,200.0,200.0,112.127,200.0,11,2863.37,24.6333,3.56571,1.01484,10.0303,13.6977,25.9928,15.6004,6.90752,5.17889,4.15128,3.48609,3.10491,3.02448,2.94898,2.68889,2.43703,2.24392,2.09394,1.8159,1.70566,1.79581,2.0496,-0.66066,23.404,19.6597,22.2628,19.5487,0.355628,-1.0,-1.0,-1.0,-1.0,-1.0,0.18132267892360687,0.0,0.4749999940395355,1,0.9235664010047913
0.580392,61.064,9862.0,815.032,2690.98,91.7255,1,119.782,200.0,200.0,200.0,32.9254,61.624,200.0,97.9718,65.5261,200.0,200.0,200.0,200.0,129.864,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.5322,200.0,200.0,200.0,200.0,200.0,112.486,200.0,11,2861.84,24.6309,3.54415,1.06747,10.0005,13.4703,26.3432,15.9167,7.04798,5.22662,4.14667,3.45839,3.06767,2.98556,2.90859,2.64417,2.38917,2.19425,2.04311,1.76257,1.64855,1.72389,1.95772,-0.672572,23.3458,19.6592,22.2364,19.5449,0.355378,-1.0,-1.0,-1.0,-1.0,-1.0,0.18248297274112701,0.0,0.4749999940395355,1,0.9202442169189453
0.565318,61.084,9862.0,815.158,2691.1,91.7255,1,119.782,200.0,200.0,200.0,33.1709,62.0905,200.0,98.306,65.6593,200.0,200.0,200.0,200.0,129.968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.3135,200.0,200.0,200.0,200.0,200.0,112.843,200.0,11,2860.11,24.6282,3.5234,1.11062,9.97212,13.2646,26.6905,16.2352,7.19674,5.28426,4.14623,3.43302,3.03218,2.9483,2.86979,2.60087,2.34265,2.14592,1.99367,1.71085,1.59339,1.65501,1.87035,-0.684128,23.2946,19.6579,22.2052,19.5394,0.355006,-1.0,-1.0,-1.0,-1.0,-1.0,0.18378770351409912,0.0,0.4749999940395355,1,0.9170292019844055
0.550324,61.104,9862.0,815.284,2691.23,91.7255,1,119.782,200.0,200.0,200.0,33.4183,62.5512,200.0,98.634,65.7909,200.0,200.0,200.0,200.0,130.071,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.0965,200.0,200.0,200.0,200.0,200.0,113.2,200.0,11,2857.5,24.6231,3.5085,1.14481,9.9449,13.076,27.0357,16.557,7.35502,5.35398,4.15089,3.41048,2.99879,2.91303,2.83289,2.55923,2.29766,2.09909,1.94574,1.6608,1.5402,1.5891,1.7873,-0.695318,23.2751,19.6535,22.1637,19.5266,0.354533,-1.0,-1.0,-1.0,-1.0,-1.0,0.18625040352344513,0.0,0.4749999940395355,1,0.9138895869255066
0.535395,61.124,9862.0,815.411,2691.36,91.7255,1,119.782,200.0,200.0,200.0,33.6675,40.8052,200.0,98.9564,65.921,200.0,200.0,200.0,200.0,130.171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,77.881,200.0,200.0,200.0,200.0,200.0,113.554,200.0,11,2855.43,24.6185,3.49451,1.17983,9.91865,12.9017,27.3794,16.8823,7.52329,5.4379,4.16135,3.3911,2.96771,2.87995,2.79805,2.51937,2.25428,2.05381,1.89936,1.61243,1.48897,1.52606,1.70835,-0.706141,23.3021,19.6517,22.1255,19.5235,0.354003,-1.0,-1.0,-1.0,-1.0,-1.0,0.18846966326236725,0.0,0.4749999940395355,1,0.9108095169067383
