Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.0406365,41.846,6816.0,2022.65,10554.4,85.9296,5,96.536,131.648,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,156.884,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7862.69,225.939,-0.111653,-8.33503,5.00899,5.1298,6.32305,8.25364,13.1737,16.8035,23.4405,39.2369,86.2056,118.585,137.113,183.391,52.3994,31.8883,23.0435,12.9582,9.46187,7.32773,7.00093,0.165858,189.259,190.339,193.923,194.35,0.315583,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.030340155586600304
-0.0391159,41.866,6816.0,2023.9,10555.6,85.9287,5,96.536,131.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,155.588,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7862.31,226.009,0.475823,-8.28398,4.95725,5.07887,6.26548,8.18522,13.0869,16.7124,23.3624,39.2988,87.6114,119.377,137.016,182.648,52.1952,31.9068,23.1026,13.0225,9.51821,7.37807,7.05193,0.174423,189.742,190.001,194.326,193.929,0.315236,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.030125144869089127
-0.0398166,41.886,6816.0,2025.16,10556.9,85.9278,5,96.536,131.561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,154.308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7865.72,226.078,0.483859,-8.23897,4.90518,5.02458,6.19613,8.09155,12.9269,16.4991,23.0419,38.6716,85.6291,117.171,135.014,180.67,52.8535,32.2428,23.3247,13.1332,9.59479,7.43431,7.10434,0.183118,190.062,189.805,194.079,194.345,0.315071,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.0298297256231308
-0.041857,41.906,6816.0,2026.41,10558.1,85.9269,5,96.536,131.517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,153.043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7869.12,226.146,0.212698,-8.16324,4.85256,4.96799,6.11951,7.98271,12.7238,16.2145,22.5812,37.6524,81.7927,113.03,131.851,177.947,54.062,32.7799,23.6498,13.2734,9.68439,7.49457,7.15796,0.191949,190.28,189.708,194.458,194.14,0.315156,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02949625253677368
-0.0447137,41.926,6816.0,2027.67,10559.4,85.926,5,96.536,131.472,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,151.795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7873.44,226.212,-0.181397,-8.09112,4.79896,4.90939,6.03791,7.8642,12.4952,15.8886,22.0427,36.4305,77.1672,106.992,127.908,174.763,55.6629,33.4557,24.0455,13.434,9.78327,7.55811,7.21305,0.200973,190.429,189.672,194.558,194.236,0.314712,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.029233599081635475
-0.047977,41.946,6816.0,2028.92,10560.7,85.9251,5,96.536,131.426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7868.93,226.285,-0.5907,-8.01489,4.74388,4.84885,5.95287,7.73997,12.2537,15.5437,21.4721,35.1433,72.4712,98.8025,123.461,171.337,57.5318,34.2209,24.486,13.6079,9.88863,7.62449,7.26994,0.210263,190.525,189.684,194.335,194.241,0.314056,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.10683968663215637
-0.0486827,41.966,6816.0,2030.18,10561.9,85.9242,5,96.536,131.38,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.35,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7870.97,226.336,-1.26073,-7.92314,4.68823,4.79107,5.87968,7.64195,12.0892,15.327,21.1535,34.5507,70.8555,96.2258,121.388,169.343,58.2969,34.5961,24.7302,13.7277,9.97105,7.68476,7.326,0.219553,190.03,190.08,194.445,194.257,0.313587,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.10835746675729752
-0.0440977,41.986,6816.0,2031.44,10563.2,85.9232,5,96.536,131.333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.151,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7878.93,226.382,-0.902054,-7.86326,4.63439,4.74181,5.83376,7.60082,12.0849,15.3741,21.3464,35.3462,75.2679,104.397,124.244,170.3,56.6646,34.1231,24.5456,13.727,10.0007,7.72891,7.37729,0.228353,189.458,190.8,194.457,194.598,0.31423,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02821032889187336
-0.0386553,42.006,6816.0,2032.69,10564.4,85.9223,5,96.536,131.286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.969,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7877.2,226.45,0.427464,-7.77539,4.58224,4.69523,5.79368,7.57074,12.1107,15.4714,21.6414,36.4587,81.6493,110.799,127.436,171.671,54.7851,33.5349,24.2959,13.7051,10.0201,7.76923,7.42673,0.236863,189.627,190.841,194.42,194.556,0.314454,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02806095778942108
-0.0367961,42.026,6816.0,2033.95,10565.7,85.9214,5,96.536,131.238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,145.806,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7878.83,226.513,0.984003,-7.70245,4.53013,4.64413,5.73647,7.50355,12.0286,15.3889,21.5822,36.584,83.4901,111.632,127.495,171.061,54.4271,33.4945,24.3244,13.761,10.073,7.81892,7.478,0.245489,190.132,190.462,194.516,194.681,0.313246,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.027882786467671394
-0.037292,42.046,6816.0,2035.21,10566.9,85.9205,5,96.536,131.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,144.662,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7881.72,226.58,0.915431,-7.61702,4.47834,4.59043,5.66859,7.41277,11.8764,15.1882,21.2858,36.0218,81.7871,109.771,125.679,169.181,55.0014,33.8001,24.5309,13.8671,10.1474,7.87436,7.53001,0.254129,190.471,190.257,194.424,194.794,0.313297,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.027537474408745766
-0.0391526,42.066,6816.0,2036.47,10568.2,85.9196,5,96.536,131.141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7882.72,226.65,0.568814,-7.54304,4.42665,4.5352,5.59469,7.30875,11.685,14.9218,20.8582,35.0822,78.183,106.336,122.781,166.567,56.1377,34.3131,24.8437,14.0032,10.2347,7.93331,7.58255,0.26279,190.68,190.163,194.763,194.469,0.313468,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.027089031413197517
-0.0417838,42.086,6816.0,2037.72,10569.5,85.9187,5,96.536,131.091,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7886.43,226.715,0.131728,-7.46689,4.37453,4.47867,5.517,7.19703,11.4725,14.6206,20.3636,33.9625,73.8265,101.755,119.231,163.536,57.6406,34.9575,25.2234,14.1582,10.3304,7.99488,7.63596,0.271548,190.824,190.122,194.955,194.521,0.31364,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.026605991646647453
-0.0448387,42.106,6816.0,2038.98,10570.7,85.9177,5,96.536,131.041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7896.03,226.774,-0.316828,-7.40366,4.32137,4.42066,5.43646,7.08037,11.2482,14.3016,19.8378,32.7739,69.3479,95.9718,115.255,160.267,59.4055,35.6912,25.6479,14.3264,10.4323,8.05889,7.69071,0.280496,190.919,190.13,194.872,195.027,0.313859,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02616758644580841
-0.0480795,42.126,6816.0,2040.24,10572.0,85.9168,5,96.536,130.99,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7886.07,226.848,-0.720864,-7.31595,4.26668,4.36097,5.35361,6.96043,11.0183,13.9755,19.3033,31.5842,65.0789,88.6738,110.999,156.884,61.3579,36.4846,26.102,14.5035,10.5388,8.12525,7.7472,0.289708,190.991,190.164,194.795,194.632,0.313148,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.1164182797074318
-0.0485911,42.146,6816.0,2041.5,10573.2,85.9159,5,96.536,130.939,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.27,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7890.43,226.893,-1.36166,-7.23365,4.2114,4.30389,5.28206,6.86555,10.8621,13.7721,19.0098,31.0575,63.7373,86.602,109.14,154.984,62.0462,36.8322,26.332,14.619,10.6191,8.18468,7.80278,0.298928,190.469,190.558,194.809,194.859,0.312943,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.11794871091842651
-0.0435536,42.166,6816.0,2042.76,10574.5,85.915,5,96.536,130.887,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7896.26,226.935,-0.932047,-7.18745,4.15822,4.25522,5.23668,6.82486,10.8577,13.8186,19.2006,31.8464,68.1375,94.2499,112.098,156.085,60.0721,36.236,26.0844,14.6003,10.6407,8.22626,7.85317,0.30762,189.861,191.298,194.773,195.14,0.313532,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.024999001994729042
-0.0376427,42.186,6816.0,2044.02,10575.7,85.9141,5,96.536,130.835,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.27,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7897.65,226.997,0.478098,-7.09457,4.1069,4.20929,5.19694,6.7947,10.8818,13.9124,19.4883,32.9414,74.5256,100.148,115.345,157.588,57.8619,35.5222,25.7691,14.5591,10.6514,8.26374,7.90161,0.316002,190.035,191.36,194.944,195.052,0.314081,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.025052953511476517
-0.0353429,42.206,6816.0,2045.28,10577.0,85.9132,5,96.536,130.782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.307,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7903.48,227.055,1.09059,-7.03875,4.05574,4.1594,5.14183,6.73107,10.8082,13.8434,19.4549,33.1408,76.8064,101.167,115.62,157.151,57.2779,35.3937,25.751,14.6008,10.6977,8.31101,7.95176,0.324466,190.537,190.974,195.018,195.278,0.313426,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.024925025179982185
-0.0354147,42.226,6816.0,2046.54,10578.3,85.9123,5,96.536,130.728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7897.6,227.125,1.06819,-6.94172,4.00508,4.10737,5.07732,6.64635,10.6713,13.6673,19.2054,32.7078,75.744,99.7779,114.128,155.473,57.6724,35.6303,25.9208,14.6954,10.7665,8.36415,8.00245,0.332905,190.878,190.769,195.237,194.752,0.312991,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.024559026584029198
-0.0369468,42.246,6816.0,2047.8,10579.5,85.9113,5,96.536,130.674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7901.35,227.189,0.736374,-6.86604,3.95481,4.05417,5.00734,6.54928,10.4971,13.4279,18.828,31.8992,72.685,96.9651,111.574,153.039,58.6784,36.0952,26.2081,14.8231,10.8494,8.42088,8.05338,0.341314,191.096,190.655,195.239,194.942,0.313047,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.024028629064559937
-0.0392575,42.266,6816.0,2049.06,10580.8,85.9104,5,96.536,130.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7906.1,227.251,0.300182,-6.80591,3.90445,4.00009,4.93428,6.44564,10.3039,13.157,18.3887,30.918,68.8323,93.2979,108.436,150.2,60.0501,36.6933,26.5634,14.97,10.9406,8.47995,8.1048,0.349759,191.234,190.62,195.34,195.074,0.313365,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02340835891664028
-0.0419774,42.286,6816.0,2050.32,10582.1,85.9095,5,96.536,130.565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.722,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7909.86,227.312,-0.133946,-6.69324,3.85341,3.94495,4.85902,6.33803,10.101,12.8709,17.9218,29.8719,64.8198,88.9968,104.956,147.144,61.664,37.3756,26.9613,15.1291,11.0374,8.54105,8.15717,0.35833,191.33,190.624,195.419,195.187,0.31357,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.0192817822098732
-0.0447714,42.306,6816.0,2051.59,10583.3,85.9086,5,96.536,130.509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7912.82,227.373,-0.542452,-6.63366,3.80126,3.88867,4.7824,6.22875,9.89602,12.583,17.4555,28.844,61.0674,84.2283,101.366,144.042,63.3903,38.0933,27.3765,15.2936,11.1371,8.60371,8.21078,0.367092,191.379,190.674,195.605,195.172,0.312948,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.005194502882659435
-0.0469904,42.326,6816.0,2052.85,10584.6,85.9077,5,96.536,130.453,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7906.9,227.44,-0.863631,-6.50302,3.74778,3.83171,4.70666,6.12286,9.70402,12.3184,17.0386,27.9681,58.1319,79.6971,98.1777,141.234,64.91,38.733,27.7522,15.4479,11.2331,8.66625,8.26548,0.376059,191.345,190.826,195.311,195.139,0.312381,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.12141340970993042
-0.0460272,42.346,6816.0,2054.11,10585.8,85.9068,5,96.536,130.396,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,130.344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7911.62,227.48,-1.24879,-6.42643,3.69437,3.77807,4.64321,6.04341,9.58825,12.1802,16.8687,27.7688,58.1744,80.0517,97.5527,140.089,64.8411,38.8112,27.845,15.5238,11.2954,8.7194,8.31835,0.384923,190.77,191.231,195.299,195.412,0.312537,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.12183231115341187
-0.0398426,42.366,6816.0,2055.37,10587.1,85.9058,5,96.536,130.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,129.609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7917.44,227.516,-0.648456,-6.3477,3.64374,3.73241,4.60261,6.01048,9.60193,12.2551,17.1143,28.7208,63.5794,86.2461,100.838,141.628,62.2501,37.9722,27.4684,15.4658,11.2987,8.75442,8.36579,0.393192,190.198,191.937,195.206,195.735,0.313433,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.010352677665650845
-0.0327597,42.386,6816.0,2056.64,10588.4,85.9049,5,96.536,130.282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,128.905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7916.67,227.574,0.857331,-6.246,3.5958,3.69024,4.56836,5.98879,9.64498,12.3791,17.462,30.0144,71.6026,91.4547,104.341,143.549,59.4919,37.0245,27.0243,15.3835,11.2898,8.78448,8.41065,0.401022,190.374,192.005,195.205,195.744,0.312924,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02168126031756401
-0.0293388,42.406,6816.0,2057.9,10589.6,85.904,5,96.536,130.224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,128.232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7916.39,227.631,1.5946,-6.17007,3.54884,3.64536,4.52134,5.93832,9.6019,12.3581,17.5208,30.4906,75.76,92.8834,105.141,143.582,58.4215,36.6914,26.8931,15.3881,11.3177,8.82402,8.45633,0.408782,190.892,191.591,195.373,195.603,0.312419,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.02180212363600731
-0.0287054,42.426,6816.0,2059.17,10590.9,85.9031,5,96.536,130.165,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,127.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7918.95,227.69,1.58766,-6.07129,3.50316,3.59905,4.46547,5.86699,9.49362,12.2251,17.3488,30.2624,75.603,92.0327,104.093,142.224,58.4833,36.7908,26.9865,15.4562,11.3723,8.86994,8.50178,0.41638,191.271,191.331,195.789,195.231,0.312587,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.021530423313379288
-0.0297246,42.446,6816.0,2060.43,10592.2,85.9022,5,96.536,130.106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7919.51,227.753,1.23563,-5.99936,3.45865,3.55236,4.40505,5.78435,9.34871,12.0284,17.0436,29.6178,73.2287,89.9248,101.995,140.055,59.2011,37.1434,27.2117,15.5614,11.4423,8.9192,8.54665,0.423813,191.51,191.192,195.594,195.502,0.312477,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.01975049078464508
-0.0315964,42.466,6816.0,2061.69,10593.4,85.9013,5,96.536,130.047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.415,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7930.33,227.807,0.757303,-5.9038,3.41479,3.50556,4.34252,5.69637,9.18643,11.8016,16.6758,28.7822,69.6121,87.1701,99.3606,137.469,60.2801,37.633,27.5077,15.6864,11.5206,8.97024,8.5912,0.431152,191.653,191.148,195.935,195.68,0.313624,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.01215549185872078
-0.0336542,42.486,6816.0,2062.96,10594.7,85.9004,5,96.536,129.987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7928.19,227.872,0.265381,-5.81598,3.37116,3.45887,4.27983,5.6078,9.02207,11.5713,16.3012,27.9313,65.9534,84.2638,96.6105,134.794,61.4668,38.1603,27.8225,15.8163,11.6008,9.02166,8.63564,0.438459,191.71,191.194,195.685,195.793,0.31276,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,0.002812496619299054
-0.0353022,42.506,6816.0,2064.22,10596.0,85.8994,5,96.536,129.926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.38,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7921.47,227.938,-0.125704,-5.69621,3.32754,3.41263,4.21877,5.52283,8.86854,11.3594,15.9649,27.1995,63.0648,81.6775,94.1285,132.32,62.505,38.6281,28.1056,15.9368,11.6769,9.07199,8.67994,0.445756,191.697,191.312,195.663,195.53,0.311854,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.01835300773382187
-0.0357897,42.526,6816.0,2065.49,10597.2,85.8985,5,96.536,129.866,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.917,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7930.37,227.99,-0.372069,-5.61419,3.28405,3.36759,4.16198,5.44703,8.74193,11.1929,15.72,26.7377,61.67,80.0331,92.4046,130.415,63.038,38.9042,28.2891,16.0288,11.7406,9.11887,8.72364,0.453009,191.574,191.524,195.705,195.901,0.312267,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.024291135370731354
-0.0349028,42.546,6816.0,2066.76,10598.5,85.8976,5,96.536,129.804,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.491,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,7930.12,228.05,-0.339354,-5.5249,3.24105,3.32428,4.11046,5.3822,8.64668,11.0788,15.5794,26.5791,61.8945,79.4848,91.5636,129.178,62.9482,38.9453,28.3506,16.0857,11.7889,9.16122,8.76626,0.460154,191.454,191.739,195.485,196.1,0.312576,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,5,-0.026357142254710197
