Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.0357922,40.398,3651.0,562.964,2438.91,91.914,2,130.508,105.602,97.7984,200.0,200.0,128.422,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.536,16.9489,200.0,10.7488,200.0,200.0,200.0,200.0,200.0,200.0,10,3472.33,48.1732,-0.913966,0.144361,9.67622,9.82515,11.0683,12.5674,14.8169,15.7607,16.8076,17.958,18.9512,19.2092,19.471,20.5544,21.9832,2.06996,1.20542,0.618817,0.445147,0.342995,0.327797,-0.934484,39.0529,40.7633,39.8488,41.2561,0.398905,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06542384624481201,0.0,2,-0.1538286954164505
-0.0477265,40.418,3651.0,563.312,2439.26,91.914,2,130.508,105.811,97.8742,200.0,200.0,128.891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.222,16.9613,200.0,10.8683,200.0,200.0,200.0,200.0,200.0,200.0,10,3443.24,47.9283,-0.933129,0.262659,9.67311,9.80322,11.0089,12.4777,14.6895,15.6195,16.6525,17.7893,18.7719,19.0274,19.2867,20.3608,21.7796,2.55709,1.29664,0.643486,0.458643,0.350695,0.334037,-0.93327,38.7779,40.6026,39.6404,40.9316,0.40034,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06877695024013519,0.0,2,-0.15493150055408478
-0.0595596,40.438,3651.0,563.658,2439.6,91.914,2,130.508,106.018,97.9473,200.0,200.0,129.361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.906,16.9763,200.0,10.991,200.0,200.0,200.0,200.0,200.0,200.0,10,3417.65,47.6752,-0.935398,0.300162,9.66778,9.77928,10.9479,12.387,14.5619,15.4784,16.4977,17.6209,18.5931,18.8461,19.103,20.1679,21.5767,23.0592,1.4161,0.675409,0.476745,0.361691,0.343365,-0.931452,38.6876,40.3928,39.4228,40.5563,0.401579,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06785810738801956,0.0,2,-0.20568950474262238
-0.0706919,40.458,3651.0,564.001,2439.95,91.914,2,130.508,106.22,98.018,200.0,200.0,129.832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.587,16.9936,200.0,11.1163,200.0,200.0,200.0,200.0,200.0,200.0,10,3392.57,47.4185,-1.04069,0.298966,9.66026,9.75427,10.8883,12.2996,14.4401,15.344,16.3505,17.4611,18.4237,18.6743,18.9289,19.9852,21.3848,22.8601,1.56598,0.713713,0.498894,0.375631,0.355466,-0.929089,38.3924,40.2581,39.1234,40.2257,0.401936,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05873493850231171,0.0,2,-0.20615819096565247
-0.0810407,40.478,3651.0,564.343,2440.29,91.914,2,130.508,106.42,98.0863,200.0,200.0,130.304,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.264,17.0127,200.0,200.0,11.244,200.0,200.0,200.0,200.0,200.0,10,3371.91,47.1907,-1.08416,0.267317,9.65079,9.72858,10.8305,12.2162,14.3251,15.2173,16.212,17.311,18.2647,18.5132,18.7657,19.814,21.205,22.6737,1.75288,0.757697,0.524529,0.392066,0.369914,-0.926266,38.0343,40.2011,38.9341,39.9733,0.398339,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05673643574118614,0.0,2,-0.20671358704566956
-0.0910857,40.498,3651.0,564.683,2440.63,91.914,2,130.508,106.617,98.152,200.0,200.0,130.777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.939,17.0337,200.0,200.0,11.374,200.0,200.0,200.0,200.0,200.0,10,3325.67,46.9902,-1.08297,0.186519,9.63934,9.7014,10.7724,12.1334,14.2117,15.0927,16.0761,17.1639,18.1089,18.3554,18.6058,19.6465,21.0292,22.4915,2.00126,0.808702,0.554232,0.411258,0.386887,-0.922952,37.4049,40.0726,38.735,39.1509,0.395267,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.031163645908236504,0.0,2,-0.207403764128685
-0.100867,40.518,3651.0,565.02,2440.97,91.914,2,130.508,106.813,98.2148,200.0,200.0,131.252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.611,200.0,17.0568,200.0,200.0,11.5065,200.0,200.0,200.0,200.0,200.0,10,3327.22,46.8229,-1.07533,0.0871854,9.62578,9.67255,10.7135,12.0506,14.0993,14.9696,15.942,17.0189,17.9556,18.2001,18.4486,19.4819,20.8566,22.3127,2.36066,0.867428,0.588262,0.433316,0.406464,-0.919131,37.9495,40.1129,38.6078,39.1438,0.391535,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05570847913622856,0.0,2,-0.2083113193511963
-0.110389,40.538,3651.0,565.356,2441.3,91.914,2,130.508,107.006,98.2747,200.0,200.0,131.727,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.28,200.0,17.0818,200.0,200.0,11.6411,200.0,200.0,200.0,200.0,200.0,10,3318.52,46.6072,-1.08163,0.0417674,9.61022,9.64213,10.654,11.9679,13.9881,14.8479,15.8096,16.8761,17.8048,18.0473,18.2939,19.32,20.687,22.1372,3.06084,0.934164,0.626572,0.458137,0.428527,-0.914831,37.4041,39.8818,38.3889,39.2256,0.387599,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05448000505566597,0.0,2,-0.2097994089126587
-0.119863,40.558,3651.0,565.689,2441.64,91.914,2,130.508,107.195,98.3326,200.0,200.0,132.204,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.945,200.0,17.1086,200.0,200.0,11.7775,200.0,200.0,200.0,200.0,200.0,10,3323.24,46.3868,-1.11595,0.0891095,9.593,9.61015,10.5931,11.8842,13.876,14.7255,15.6767,16.7328,17.6535,17.8941,18.1388,19.1578,20.5172,21.9615,23.476,1.00938,0.66909,0.485524,0.452846,-0.9101,36.84,39.6863,38.2536,39.4906,0.384178,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.016566378995776176,0.0,2,-0.29523712396621704
-0.128766,40.578,3651.0,566.02,2441.97,91.914,2,130.508,107.382,98.3892,200.0,200.0,132.683,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.607,200.0,17.1368,200.0,200.0,11.9153,200.0,200.0,200.0,200.0,200.0,10,3328.66,46.229,-1.31047,0.184799,9.57422,9.57753,10.5335,11.8031,13.7685,14.6083,15.5497,16.596,17.5093,17.7481,17.991,19.0034,20.3557,21.7945,23.3056,1.09135,0.714775,0.514846,0.478885,-0.905041,37.4361,39.7954,38.0649,39.8136,0.381691,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.03987428918480873,0.0,2,-0.2958700954914093
-0.136638,40.598,3651.0,566.35,2442.3,91.914,2,130.508,107.569,98.4452,200.0,133.163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.264,200.0,17.1664,200.0,200.0,12.0538,200.0,200.0,200.0,200.0,200.0,10,3316.19,46.0397,-1.47832,0.369403,9.55408,9.54518,10.4772,11.7279,13.6701,14.5014,15.4342,16.4721,17.3788,17.6161,17.8575,18.8641,20.2103,21.6445,23.1528,1.17747,0.762218,0.54528,0.505948,-0.899785,36.5433,39.7742,37.8169,39.7664,0.380316,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.003147008130326867,0.0,2,-0.29652804136276245
-0.143926,40.618,3651.0,566.677,2442.62,91.914,2,130.508,107.752,98.5002,200.0,133.646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.919,200.0,17.1975,200.0,200.0,12.1932,200.0,200.0,200.0,200.0,200.0,10,3312.31,45.9312,-1.56252,0.454944,9.53265,9.51247,10.4224,11.6556,13.5764,14.3999,15.3247,16.3548,17.2556,17.4914,17.7315,18.7329,20.0735,21.5036,23.0094,1.26929,0.811995,0.577074,0.534215,-0.894301,37.4781,39.828,37.6869,39.8094,0.379638,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.03648125007748604,0.0,2,-0.2972224950790405
-0.150752,40.638,3651.0,567.003,2442.95,91.914,2,130.508,200.0,98.554,200.0,134.131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.569,200.0,17.2302,200.0,200.0,12.3338,200.0,200.0,200.0,200.0,107.932,10,3278.85,45.7805,-1.5848,0.473969,9.50968,9.47895,10.3682,11.5851,13.4858,14.302,15.2195,16.2423,17.1376,17.3721,17.6109,18.6074,19.943,21.3694,22.8732,1.36816,0.864681,0.610579,0.56399,-0.888529,36.6153,39.6467,37.4803,39.1972,0.378541,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.01054760068655014,0.49000000953674316,1,-0.29796281456947327
-0.157113,40.658,3651.0,567.327,2443.27,91.914,1,130.508,200.0,98.6065,200.0,134.618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.215,200.0,17.2631,200.0,200.0,12.4754,200.0,200.0,200.0,200.0,108.108,10,4184.19,45.6506,-1.61703,0.561602,9.48507,9.44455,10.3145,11.5161,13.3982,14.2076,15.1183,16.1345,17.0248,17.2581,17.4956,18.4878,19.8189,21.242,22.7441,1.47449,0.920321,0.645815,0.595293,-0.882466,37.1439,39.6933,37.1729,38.0798,0.376551,-1.0,-1.0,-1.0,-1.0,-1.0,0.0085320845246315,0.0,0.4749999940395355,1,-0.29875004291534424
-0.162781,40.678,3651.0,567.649,2443.6,91.914,1,130.508,200.0,98.6582,200.0,135.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.857,200.0,17.2956,200.0,200.0,12.6179,200.0,200.0,200.0,200.0,108.281,10,4629.84,45.5174,-1.63588,0.695103,9.45883,9.40961,10.2623,11.4503,13.3157,14.1192,15.0239,16.0343,16.9202,17.1524,17.389,18.3775,19.7047,21.1253,22.6269,1.5869,0.978181,0.68239,0.627811,-0.876167,37.0756,39.7111,36.9437,37.8033,0.36935,-1.0,-1.0,-1.0,-1.0,-1.0,0.034923747181892395,0.0,0.4749999940395355,1,-0.29957330226898193
-0.168188,40.698,3651.0,567.97,2443.92,91.9139,1,130.508,200.0,98.7099,200.0,135.598,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.494,40.2079,17.3288,200.0,200.0,12.7611,200.0,200.0,200.0,200.0,108.452,10,4855.13,45.3772,-1.61365,0.725574,9.4312,9.3737,10.2099,11.3848,13.2344,14.0322,14.9313,15.9361,16.8179,17.0492,17.2848,18.2698,19.5936,21.0119,22.5153,1.70786,1.03899,0.720585,0.661729,-0.869603,36.9434,39.6243,36.8121,38.7356,0.365707,-1.0,-1.0,-1.0,-1.0,-1.0,0.03199354186654091,0.0,0.4749999940395355,1,-0.30045050382614136
-0.173456,40.718,3651.0,568.288,2444.23,91.9138,1,130.508,200.0,98.7619,200.0,136.091,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.126,40.2315,17.3645,200.0,200.0,12.9052,200.0,200.0,200.0,200.0,108.621,10,4966.41,45.2409,-1.59394,0.723326,9.40222,9.33668,10.1569,11.319,13.1532,13.9455,14.8389,15.8385,16.7163,16.9466,17.1813,18.163,19.4834,20.8996,22.4072,1.83885,1.10303,0.760486,0.697094,-0.86277,36.8256,39.5156,36.656,39.0232,0.362533,-1.0,-1.0,-1.0,-1.0,-1.0,0.06175246834754944,0.0,0.4749999940395355,1,-0.301390141248703
-0.178741,40.738,3651.0,568.605,2444.55,91.9138,1,130.508,200.0,98.814,200.0,136.586,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.756,40.2537,200.0,17.4044,200.0,13.05,200.0,200.0,200.0,200.0,108.789,10,5036.35,45.1262,-1.60674,0.760972,9.37221,9.29863,10.1027,11.2521,13.0708,13.8575,14.7454,15.7396,16.6133,16.8428,17.0765,18.0548,19.3719,20.786,22.2999,1.98142,1.17037,0.801986,0.733772,-0.855697,36.7453,39.3914,36.738,39.2129,0.360256,-1.0,-1.0,-1.0,-1.0,-1.0,0.07966943830251694,0.0,0.4749999940395355,1,-0.30239930748939514
-0.184141,40.758,3651.0,568.92,2444.87,91.9138,1,130.508,200.0,98.8669,200.0,137.083,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.388,40.2742,200.0,17.4479,200.0,13.1954,200.0,200.0,200.0,200.0,108.954,10,5074.83,45.0278,-1.65131,0.863857,9.34143,9.25967,10.0474,11.1837,12.9866,13.7676,14.6498,15.6384,16.508,16.7364,16.9693,17.9441,19.2576,20.6694,22.1915,2.13739,1.24105,0.844982,0.77163,-0.848416,36.6795,39.2931,36.7531,39.2196,0.359299,-1.0,-1.0,-1.0,-1.0,-1.0,0.1214737668633461,0.0,0.4749999940395355,1,-0.3034857213497162
-0.189602,40.778,3651.0,569.233,2445.18,91.9138,1,130.508,200.0,98.9231,200.0,137.583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.022,40.2932,200.0,17.4949,200.0,13.3413,200.0,200.0,200.0,200.0,109.116,10,5113.48,44.9671,-1.68303,0.940509,9.30982,9.21981,9.99104,11.1142,12.901,13.6762,14.5526,15.5356,16.401,16.6284,16.8602,17.8314,19.1414,20.5508,22.0829,2.30873,1.31516,0.889477,0.81067,-0.840927,36.6415,39.22,36.9144,39.3121,0.359568,-1.0,-1.0,-1.0,-1.0,-1.0,0.07518833130598068,0.0,0.4749999940395355,1,-0.3046562671661377
-0.195161,40.798,3651.0,569.545,2445.49,91.9138,1,130.508,200.0,98.983,200.0,138.085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,107.657,40.3107,200.0,17.5453,200.0,13.4879,200.0,200.0,200.0,200.0,109.275,10,5098.39,44.869,-1.7342,1.08702,9.27744,9.17904,9.93353,11.0433,12.8138,13.5831,14.4535,15.4307,16.2917,16.5181,16.749,17.7165,19.0227,20.4296,21.9733,2.49871,1.39296,0.935528,0.850922,-0.833228,36.5897,39.1196,36.6107,39.0852,0.360812,-1.0,-1.0,-1.0,-1.0,-1.0,0.1137286126613617,0.0,0.4749999940395355,1,-0.30592435598373413
-0.200721,40.818,3651.0,569.856,2445.8,91.9138,1,130.508,200.0,99.0466,200.0,138.59,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,107.293,40.3267,200.0,17.5993,200.0,13.6349,200.0,200.0,200.0,200.0,109.431,10,5109.65,44.8004,-1.74907,1.13223,9.24412,9.13738,9.87516,10.9715,12.7256,13.489,14.3535,15.3249,16.1815,16.4069,16.6367,17.6005,18.9029,20.3073,21.8644,2.71066,1.47451,0.983155,0.892411,-0.825312,36.5337,39.0525,36.7576,39.1367,0.362241,-1.0,-1.0,-1.0,-1.0,-1.0,0.06867378950119019,0.0,0.4749999940395355,1,-0.3073006868362427
-0.206209,40.838,3651.0,570.165,2446.11,91.9138,1,130.508,200.0,99.1135,200.0,139.097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.93,40.3416,200.0,17.6572,200.0,13.7827,200.0,200.0,200.0,200.0,109.586,10,5080.54,44.7001,-1.75053,1.13169,9.20961,9.09465,9.81596,10.8991,12.637,13.3945,14.2531,15.2188,16.0711,16.2954,16.5242,17.4843,18.783,20.1849,21.7575,2.9501,1.56017,1.03256,0.935328,-0.817142,36.453,38.9765,36.4111,38.9089,0.362908,-1.0,-1.0,-1.0,-1.0,-1.0,0.10705699026584625,0.0,0.4749999940395355,1,-0.3088051974773407
-0.211598,40.858,3651.0,570.472,2446.42,91.9138,1,130.508,200.0,99.183,139.607,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.567,40.3552,200.0,17.7191,200.0,13.931,200.0,200.0,200.0,200.0,109.74,10,5086.56,44.625,-1.74608,1.09622,9.17389,9.05092,9.75606,10.8262,12.5482,13.2999,14.1527,15.1127,15.9607,16.184,16.4119,17.3683,18.6634,20.063,21.6532,3.22454,1.64996,1.08368,0.979621,-0.808728,36.3851,38.9102,36.5697,38.9642,0.362224,-1.0,-1.0,-1.0,-1.0,-1.0,0.09874753654003143,0.0,0.4749999940395355,1,-0.31046226620674133
-0.216869,40.878,3651.0,570.777,2446.72,91.9138,1,130.508,200.0,99.2561,140.119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.209,40.3675,200.0,17.7853,200.0,14.08,200.0,200.0,200.0,200.0,109.892,10,5078.7,44.5484,-1.73907,1.0353,9.1369,9.00612,9.69546,10.7529,12.4592,13.2053,14.0524,15.0068,15.8507,16.073,16.2999,17.2528,18.5444,19.9417,21.5518,3.54703,1.74408,1.13657,1.02533,-0.800061,36.3145,38.8549,36.4428,38.8726,0.354111,-1.0,-1.0,-1.0,-1.0,-1.0,0.0912470817565918,0.0,0.4749999940395355,1,-0.3123154938220978
-0.221966,40.898,3651.0,571.081,2447.03,91.9138,1,130.508,200.0,99.3319,140.633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.853,40.3784,200.0,17.8557,200.0,14.2295,200.0,200.0,200.0,200.0,110.04,10,5065.13,44.461,-1.73908,0.988752,9.09863,8.96035,9.63439,10.6794,12.3706,13.1111,13.9527,14.9017,15.7416,15.963,16.189,17.1385,18.4268,19.822,21.4546,3.94057,1.84239,1.19113,1.07238,-0.791158,36.2313,38.7978,36.3289,38.7822,0.349798,-1.0,-1.0,-1.0,-1.0,-1.0,0.08960599452257156,0.0,0.4749999940395355,1,-0.31443774700164795
-0.227087,40.918,3651.0,571.383,2447.33,91.9138,1,130.508,200.0,99.4099,141.149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.499,40.3879,200.0,17.9302,200.0,14.3792,200.0,200.0,200.0,200.0,110.185,10,5055.48,44.362,-1.79979,1.12989,9.05959,8.9138,9.57251,10.6051,12.2809,13.016,13.8519,14.7956,15.6314,15.8518,16.0768,17.0229,18.3078,19.7011,21.3577,4.46997,1.94519,1.2472,1.12055,-0.782069,36.1756,38.6886,36.3029,38.704,0.346472,-1.0,-1.0,-1.0,-1.0,-1.0,0.09264284372329712,0.0,0.4749999940395355,1,-0.31704530119895935
-0.232172,40.938,3651.0,571.683,2447.63,91.9138,1,130.508,200.0,99.4907,141.668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.147,40.396,200.0,18.0084,200.0,14.5291,200.0,200.0,200.0,200.0,110.327,10,5046.63,44.2654,-1.85075,1.2772,9.01981,8.8666,9.51013,10.5304,12.191,12.9204,13.7508,14.689,15.5208,15.7402,15.9643,16.907,18.1884,19.5813,21.2624,5.4962,2.05231,1.30463,1.16971,-0.772818,36.0953,38.6155,36.2283,38.6307,0.344872,-1.0,-1.0,-1.0,-1.0,-1.0,0.12786294519901276,0.0,0.4749999940395355,1,-0.3213086426258087
-0.237054,40.958,3651.0,571.982,2447.93,91.9138,1,130.508,200.0,99.5751,142.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,104.795,40.4027,200.0,18.0905,200.0,200.0,14.6791,200.0,200.0,200.0,110.467,10,5057.61,44.1959,-1.90728,1.47109,8.97904,8.81877,9.4477,10.456,12.1019,12.826,13.651,14.584,15.4118,15.6303,15.8535,16.7929,18.0712,19.4658,21.1724,30.4956,2.16342,1.36331,1.21983,-0.763404,36.016,38.5789,36.3232,38.6731,0.345071,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9999964833259583,0.4749999940395355,1,-0.5072091221809387
-0.241669,40.978,3651.0,572.276,2448.22,91.9138,1,130.508,200.0,99.6606,142.711,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,104.444,40.4088,200.0,18.1754,200.0,200.0,14.828,200.0,200.0,200.0,110.602,10,4451.86,43.0736,-1.68347,1.66673,8.93723,8.77034,9.38544,10.3824,12.0142,12.7333,13.5532,14.4813,15.3054,15.523,15.7454,16.6818,17.957,19.3556,21.0887,30.6194,2.27822,1.42313,1.27083,-0.753837,0.0,0.0,25.8551,28.2199,0.347105,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,-0.5086526274681091
-0.246701,40.998,3651.0,572.559,2448.51,91.9137,1,130.508,200.0,99.743,143.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,104.094,40.416,200.0,18.2633,200.0,200.0,14.974,200.0,200.0,200.0,110.73,10,4408.49,41.8265,-1.44295,1.80187,8.89522,8.7211,9.32129,10.306,11.9226,12.6361,13.4504,14.3729,15.1929,15.4095,15.6309,16.5637,17.8355,19.2383,20.9941,30.7108,2.40014,1.48484,1.32308,-0.744091,24.2749,21.7962,33.9168,36.148,0.350193,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5937715172767639,0.4749999940395355,1,-0.5100985765457153
-0.251792,41.018,3651.0,572.835,2448.78,91.9136,1,130.508,200.0,99.8237,143.742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.747,200.0,40.4239,200.0,18.3538,200.0,200.0,15.1175,200.0,200.0,200.0,110.851,10,4210.95,40.8581,-1.28663,1.75706,8.85278,8.67139,9.25656,10.2289,11.83,12.5378,13.3464,14.2633,15.079,15.2946,15.515,16.4442,17.7122,19.12,20.8969,30.7921,2.52766,1.54788,1.3762,-0.734222,9.56131,0.0,27.2159,29.982,0.353176,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,-0.5115562677383423
-0.257253,41.038,3651.0,573.102,2449.05,91.9135,1,130.508,200.0,99.9017,144.253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.402,200.0,40.4326,200.0,18.4471,200.0,200.0,15.2586,200.0,200.0,200.0,110.963,10,4198.79,39.8443,-1.16762,1.71688,8.81035,8.62117,9.19039,10.1496,11.7342,12.4359,13.2382,14.1489,14.9599,15.1744,15.3937,16.3187,17.5825,18.9948,20.7895,30.8426,2.66298,1.61263,1.43037,-0.724223,30.9865,20.5092,31.2809,33.7352,0.35538,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.783179759979248,0.4749999940395355,1,-0.5130235552787781
-0.262701,41.058,3651.0,573.361,2449.31,91.9135,1,130.508,200.0,99.9782,144.761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.059,200.0,40.4414,200.0,18.5428,200.0,200.0,15.397,200.0,200.0,200.0,111.068,10,3726.1,38.8788,-1.08002,1.64915,8.76795,8.57105,9.12443,10.0705,11.6387,12.3343,13.1303,14.0348,14.841,15.0543,15.2725,16.1933,17.4526,18.8699,20.6811,30.8863,2.80365,1.67809,1.48485,-0.714209,1.0098,0.0,20.2106,22.7648,0.356576,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,-0.5145006775856018
