Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
0.0411568,35.546,723.0,1004.55,9536.29,87.843,2,90.454,200.0,7.32934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.979,200.0,200.0,200.0,50.8369,2,6816.77,93.8563,0.141796,-10.3612,11.4131,11.85,14.4563,17.908,24.064,27.0152,30.5302,34.6552,38.5437,39.6795,40.8972,46.7769,3.2035,2.12117,1.61837,0.989796,0.753731,0.609821,0.595383,-0.900855,78.2964,79.3932,79.244,80.2086,0.344728,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.0669548362493515
0.0359282,35.566,723.0,1005.12,9536.86,87.843,2,90.454,200.0,7.332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.067,200.0,200.0,200.0,50.7687,2,6821.47,93.9051,0.150003,-10.3548,11.4303,11.8541,14.4285,17.8435,23.9328,26.8527,30.3324,34.4194,38.3076,39.4477,40.6706,46.5845,3.18703,2.0887,1.58648,0.964554,0.732483,0.590958,0.57616,-0.904036,78.334,79.4427,79.3,80.2618,0.345493,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06695220619440079
0.0307679,35.586,723.0,1005.7,9537.43,87.843,2,90.454,200.0,7.33442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.155,200.0,200.0,200.0,50.7007,2,6824.09,93.9551,0.170327,-10.369,11.4451,11.8558,14.3988,17.7774,23.8012,26.6905,30.1356,34.1853,38.0774,39.2223,40.4509,46.4016,3.18611,2.065,1.56117,0.943428,0.714455,0.574795,0.559628,-0.906773,78.3675,79.4884,79.3155,80.3085,0.345654,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06697380542755127
0.0255992,35.606,723.0,1006.27,9538.01,87.843,2,90.454,200.0,7.33651,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.244,200.0,200.0,200.0,50.6327,2,6828.48,94.0034,0.176123,-10.3546,11.4574,11.8549,14.3661,17.7083,23.6667,26.5256,29.9362,33.9488,37.8481,38.9978,40.2321,46.2205,3.20488,2.05166,1.54337,0.926801,0.699867,0.561456,0.545887,-0.909049,78.4078,79.5333,79.3762,80.3496,0.34569,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06702586263418198
0.0204642,35.626,723.0,1006.85,9538.58,87.843,2,90.454,200.0,7.33801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.333,200.0,200.0,200.0,50.5649,2,6831.09,94.0528,0.190486,-10.3594,11.4672,11.8516,14.331,17.637,23.5308,26.3596,29.7361,33.7121,37.6223,38.777,40.0175,46.0453,3.2447,2.04883,1.53312,0.914658,0.688705,0.55093,0.534916,-0.910866,78.4454,79.5732,79.3915,80.396,0.346007,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.0671098455786705
0.0152998,35.646,723.0,1007.42,9539.16,87.843,2,90.454,200.0,7.34152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.423,200.0,200.0,200.0,50.4969,2,6835.93,94.1012,0.203021,-10.378,11.4744,11.8456,14.2928,17.5623,23.3913,26.19,29.5326,33.4732,37.3959,38.5557,39.8023,45.8697,3.3104,2.058,1.53123,0.907293,0.681133,0.543293,0.526768,-0.912216,78.4864,79.6179,79.4588,80.4418,0.346444,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06723220646381378
0.0101812,35.666,723.0,1008.0,9539.73,87.843,2,90.454,200.0,7.34977,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.513,200.0,200.0,200.0,50.4292,2,6838.12,94.1503,0.211449,-10.3806,11.4793,11.8372,14.2525,17.4858,23.2509,26.0199,29.3289,33.2378,37.1742,38.3394,39.5924,45.7018,3.40238,2.07845,1.53711,0.90436,0.676895,0.538342,0.521252,-0.913129,78.5224,79.6596,79.471,80.4759,0.346739,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06739220023155212
0.00505853,35.686,723.0,1008.57,9540.31,87.843,2,90.454,200.0,7.3579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.603,200.0,200.0,200.0,50.3614,2,6842.57,94.1975,0.21218,-10.3663,11.4816,11.8263,14.2094,17.4065,23.1077,25.8472,29.1228,33.0033,36.9535,38.1241,39.3838,45.5361,3.52823,2.1122,1.55194,0.906347,0.6763,0.536289,0.518547,-0.913577,78.5605,79.7058,79.5282,80.5261,0.34641,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06759929656982422
-4.50611E-5,35.706,723.0,1009.15,9540.89,87.843,2,90.454,200.0,7.36533,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.694,200.0,200.0,200.0,50.2936,2,6844.72,94.2464,0.222064,-10.3745,11.4814,11.813,14.1638,17.3247,22.9625,25.6728,28.9153,32.7709,36.7354,37.9117,39.1782,45.375,3.69381,2.15981,1.57582,0.913227,0.679298,0.537071,0.518589,-0.913568,78.6011,79.7408,79.5445,80.5623,0.346361,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06785885244607925
-0.00519729,35.726,723.0,1009.72,9541.46,87.843,2,90.454,200.0,7.37216,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.785,200.0,200.0,200.0,50.2258,2,6849.67,94.2934,0.218577,-10.3704,11.4788,11.7969,14.1151,17.2395,22.8135,25.4944,28.7037,32.5373,36.5156,37.6974,38.9707,45.2117,3.91129,2.22299,1.60953,0.925182,0.685963,0.540703,0.521366,-0.913107,78.6427,79.7838,79.6141,80.6071,0.346677,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06818345189094543
-0.0102701,35.746,723.0,1010.3,9542.04,87.843,2,90.454,200.0,7.37828,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.876,200.0,200.0,200.0,50.1582,2,6851.66,94.3416,0.225623,-10.3722,11.4737,11.7787,14.0646,17.1529,22.6644,25.3164,28.4931,32.3089,36.3025,37.4904,38.771,45.0598,4.19064,2.3015,1.65272,0.942039,0.696178,0.547108,0.52681,-0.912203,78.674,79.8289,79.6159,80.6537,0.346378,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06857965886592865
-0.015358,35.766,723.0,1010.88,9542.62,87.843,2,90.454,200.0,7.38391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.967,200.0,200.0,200.0,50.0905,2,6856.18,94.3879,0.220019,-10.355,11.4663,11.7581,14.0114,17.0636,22.5125,25.1357,28.2799,32.0811,36.09,37.2841,38.5721,44.9095,4.561,2.39761,1.70632,0.96398,0.710004,0.556271,0.534893,-0.910862,78.7135,79.8724,79.6818,80.6921,0.345881,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06907367706298828
-0.0203898,35.786,723.0,1011.45,9543.19,87.843,2,90.454,200.0,7.38875,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.059,200.0,200.0,200.0,50.0229,2,6858.38,94.4353,0.221251,-10.3429,11.4564,11.7351,13.9562,16.9726,22.3597,24.9545,28.0666,31.8572,35.8828,37.0834,38.3792,44.7683,5.07069,2.51263,1.77072,0.991158,0.727543,0.56826,0.54567,-0.909074,78.7477,79.9123,79.6884,80.7369,0.345727,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.06970338523387909
-0.025439,35.806,723.0,1012.03,9543.77,87.843,2,90.454,200.0,7.39281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.152,200.0,200.0,200.0,49.9552,2,6863.15,94.4817,0.224558,-10.3542,11.4441,11.7096,13.8982,16.8787,22.2039,24.7704,27.8505,31.6337,35.6758,36.883,38.1868,44.6283,5.86854,2.64962,1.84706,1.02382,0.74889,0.583118,0.559158,-0.906837,78.7862,79.9558,79.7553,80.7827,0.345692,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.07058592885732651
-0.030411,35.826,723.0,1012.61,9544.35,87.843,2,90.454,200.0,7.39625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.244,200.0,200.0,200.0,49.8877,2,6865.39,94.5286,0.224725,-10.3479,11.4294,11.6819,13.8384,16.7834,22.0479,24.5865,27.6351,31.4155,35.4757,36.6901,38.0025,44.5003,57.0867,2.80945,1.93522,1.06182,0.77393,0.600754,0.575275,-0.904166,78.8169,80.0004,79.7622,80.8238,0.345573,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15433120727539062
-0.0345066,35.846,723.0,1013.19,9544.92,87.843,2,90.454,200.0,7.3992,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.337,200.0,200.0,200.0,49.8203,2,6869.09,94.5572,0.0451631,-10.3273,11.4126,11.6545,13.7841,16.6995,21.9134,24.4291,27.4517,31.2441,35.3377,36.5642,37.8907,44.4757,57.3128,2.97746,2.02786,1.1026,0.801208,0.620304,0.59333,-0.901171,78.6317,80.153,79.6601,81.0172,0.344905,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15461628139019012
-0.0370612,35.866,723.0,1013.76,9545.5,87.843,2,90.454,200.0,7.40174,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.428,200.0,200.0,200.0,49.7525,2,6869.8,94.5868,0.0044638,-10.3236,11.3945,11.6295,13.7414,16.6372,21.8185,24.3195,27.3258,31.1564,35.311,36.5585,37.9094,44.6379,57.8668,3.13455,2.11612,1.14317,0.829006,0.640743,0.612434,-0.897998,78.4987,80.3587,79.491,81.2038,0.344495,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.1548883318901062
-0.038682,35.886,723.0,1014.34,9546.08,87.843,2,90.454,200.0,7.40366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.519,200.0,200.0,200.0,49.6845,2,6873.59,94.6157,0.039684,-10.3201,11.3748,11.6054,13.7049,16.5871,21.7463,24.2377,27.2346,31.1234,35.358,36.6329,38.0153,44.9282,58.6571,3.28819,2.20375,1.1847,0.857895,0.662323,0.632771,-0.894618,78.4164,80.5051,79.4413,81.3402,0.34451,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15515534579753876
-0.03951,35.906,723.0,1014.92,9546.66,87.843,2,90.454,200.0,7.40517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.609,200.0,200.0,200.0,49.6162,2,6874.75,94.6456,0.135342,-10.3193,11.3537,11.5819,13.6737,16.5473,21.6932,24.1791,27.1791,31.1408,35.4738,36.7822,38.203,45.3414,59.6838,3.43729,2.29026,1.22691,0.887665,0.684856,0.654133,-0.891064,78.3527,80.6204,79.3557,81.4552,0.344014,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15541553497314453
-0.0398889,35.926,723.0,1015.49,9547.23,87.843,2,90.454,200.0,7.40628,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.698,200.0,200.0,200.0,49.5478,2,6877.82,94.673,0.240401,-10.3059,11.3317,11.5586,13.6451,16.5129,21.6505,24.1333,27.1483,31.1931,35.6382,36.985,38.4497,45.8466,60.9023,3.58584,2.37716,1.27001,0.918279,0.70821,0.676353,-0.887365,78.3214,80.6982,79.3545,81.5276,0.343323,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15567317605018616
-0.0399153,35.946,723.0,1016.07,9547.81,87.843,2,90.454,200.0,7.40685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.786,200.0,200.0,200.0,49.4792,2,6879.1,94.7001,0.356298,-10.2909,11.3087,11.5352,13.6185,16.4826,21.6157,24.0973,27.1398,31.2773,35.8478,37.2376,38.7518,46.441,62.317,3.73426,2.46458,1.31396,0.949688,0.732304,0.699352,-0.883535,78.3032,80.7517,79.3236,81.5881,0.342995,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15592873096466064
-0.0397885,35.966,723.0,1016.65,9548.38,87.843,2,90.454,7.40717,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.873,200.0,200.0,200.0,49.4103,2,6882.25,94.7256,0.483459,-10.3065,11.2851,11.5115,13.5924,16.4537,21.584,24.0651,27.1472,31.3846,36.0912,37.5279,39.0961,47.1074,63.9069,3.8852,2.55325,1.35871,0.981766,0.756973,0.722916,-0.879611,78.301,80.7902,79.3499,81.636,0.342782,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15618488192558289
-0.0394731,35.986,723.0,1017.22,9548.96,87.843,2,90.454,7.40702,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.109,178.958,200.0,200.0,200.0,49.3411,2,6883.27,94.7495,0.593756,-10.3021,11.2608,11.4876,13.5671,16.4268,21.5562,24.0379,27.1725,31.5183,36.3737,37.8619,39.4895,47.8585,65.707,4.03764,2.64282,1.40422,1.01448,0.782227,0.747082,-0.875585,78.2958,80.8261,79.3377,81.6729,0.342517,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15644097328186035
-0.039053,36.006,723.0,1017.8,9549.54,87.843,2,90.454,7.40658,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.149,179.043,200.0,200.0,200.0,49.2717,2,6885.53,94.7708,0.688643,-10.2928,11.2362,11.4637,13.5423,16.4009,21.5307,24.0136,27.2137,31.6759,36.6924,38.2365,39.929,48.692,67.7268,4.19129,2.73281,1.45008,1.04752,0.807762,0.771549,-0.871508,78.2963,80.8564,79.3548,81.7082,0.341872,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15669696033000946
-0.0384021,36.026,723.0,1018.37,9550.11,87.843,2,90.454,7.40556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.186,179.125,200.0,200.0,200.0,49.2017,2,6886.67,94.7888,0.745418,-10.2701,11.2112,11.4399,13.519,16.378,21.5107,24.003,27.2773,31.8669,37.061,38.6673,40.432,49.6376,70.0426,4.3418,2.82159,1.49584,1.08064,0.833504,0.796261,-0.86739,78.277,80.9062,79.3372,81.7524,0.341411,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15695001184940338
-0.0374658,36.046,723.0,1018.95,9550.69,87.843,2,90.454,7.40427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.223,179.206,200.0,200.0,200.0,49.1312,2,6888.63,94.8055,0.817198,-10.2567,11.1862,11.4169,13.4981,16.3593,21.4981,24.0118,27.3679,32.0984,37.4904,39.1664,41.0122,50.7211,72.7315,4.48435,2.90703,1.5407,1.11335,0.859077,0.820885,-0.863283,78.257,80.9535,79.3324,81.8027,0.341361,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15719757974147797
-0.0362704,36.066,723.0,1019.53,9551.27,87.843,2,90.454,7.40246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.257,179.286,200.0,200.0,200.0,49.0603,2,6887.47,94.8222,0.889586,-10.2462,11.1613,11.3945,13.4794,16.3445,21.4925,24.0404,27.4859,32.3718,37.9842,39.7382,41.6753,51.9566,75.8582,4.61847,2.98901,1.58459,1.14559,0.88446,0.845402,-0.859194,78.2388,80.994,79.2635,81.8486,0.341085,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15744256973266602
-0.0352242,36.086,723.0,1020.1,9551.84,87.843,2,90.454,7.40051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.289,179.363,200.0,200.0,200.0,48.989,2,6888.54,94.8377,0.904052,-10.2189,11.1368,11.3723,13.46,16.3282,21.4837,24.0764,27.6146,32.6633,38.5094,40.3469,42.382,53.2876,79.3378,4.75417,3.07057,1.62786,1.17729,0.909368,0.869446,-0.855184,78.2787,80.9718,79.3069,81.8273,0.340822,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15769430994987488
-0.0343742,36.106,723.0,1020.68,9552.42,87.843,2,90.454,7.39798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.319,179.438,200.0,200.0,200.0,48.9173,2,6889.81,94.853,0.902504,-10.1978,11.113,11.3502,13.4395,16.3096,21.4706,24.1184,27.752,32.9702,39.0629,40.9892,43.1292,54.713,83.2042,4.8936,3.1524,1.67065,1.20851,0.933823,0.893013,-0.851254,78.3131,80.959,79.3458,81.8176,0.340886,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.15795619785785675
-0.0336313,36.126,723.0,1021.25,9552.99,87.843,2,90.454,7.39499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.348,179.511,200.0,200.0,48.8449,200.0,2,6891.18,94.8688,0.905035,-10.1965,11.0895,11.3282,13.4187,16.2899,21.4615,24.1696,27.9027,33.2995,39.6556,41.6777,43.9312,56.2614,87.57,5.03485,3.23396,1.71294,1.23929,0.957905,0.916214,-0.847386,78.3358,80.9607,79.3697,81.8251,0.341026,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.13760994374752045
-0.0331333,36.146,723.0,1021.83,9553.57,87.843,2,90.454,7.39141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.374,179.582,200.0,200.0,48.772,200.0,2,6892.51,94.89,0.943276,-10.1962,11.0664,11.3058,13.3961,16.2669,21.4558,24.2248,28.0598,33.6414,40.2742,42.3979,44.7724,57.9126,92.4445,5.18508,3.31778,1.75547,1.27005,0.981831,0.939209,-0.843553,78.4119,80.9502,79.4274,81.7988,0.341175,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.13840295374393463
-0.0329838,36.166,723.0,1022.4,9554.14,87.843,2,90.454,7.38725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.399,179.652,200.0,200.0,48.6988,200.0,2,6893.9,94.9112,0.942756,-10.1936,11.0434,11.2828,13.3708,16.239,21.4502,24.28,28.2172,33.9872,40.9063,43.1362,45.638,59.6463,97.8375,5.35048,3.40594,1.79886,1.30112,1.00578,0.962135,-0.839733,78.466,80.925,79.4802,81.7792,0.341196,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.1392393410205841
-0.0330553,36.186,723.0,1022.98,9554.72,87.843,2,90.454,7.38268,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.422,179.719,200.0,200.0,48.6248,200.0,2,6895.41,94.9321,0.919978,-10.1916,11.0206,11.2594,13.3438,16.2079,21.4483,24.3397,28.3816,34.3468,41.5671,43.91,46.5477,61.5019,103.932,5.52821,3.49723,1.8428,1.33236,1.02972,0.984997,-0.835925,78.5073,80.9158,79.5267,81.7681,0.341268,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.14012743532657623
-0.0332515,36.206,723.0,1023.55,9555.29,87.843,2,90.454,7.37777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.443,179.785,200.0,200.0,48.5506,200.0,2,6896.94,94.9531,0.888971,-10.1931,10.9979,11.2359,13.3159,16.1751,21.4529,24.4077,28.5586,34.7292,42.2708,44.7353,47.5204,63.5203,110.957,5.71527,3.59035,1.88695,1.3636,1.05357,1.00774,-0.832137,78.5375,80.9196,79.5545,81.7755,0.341367,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.14107763767242432
-0.0335114,36.226,723.0,1024.13,9555.87,87.843,2,90.454,7.37237,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.462,179.849,200.0,200.0,48.4758,200.0,2,6898.26,94.9741,0.855349,-10.1946,10.9753,11.2123,13.2876,16.1416,21.4658,24.4868,28.7521,35.1406,43.0284,45.6254,48.5718,65.7406,119.2,5.91057,3.6849,1.93126,1.39487,1.0774,1.03043,-0.828359,78.5613,80.9315,79.5733,81.7876,0.341412,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.14210452139377594
